frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
453.0,0.5597222447395325,0.590624988079071,0.20092593133449554,0.04583333432674408,0.6618658900260925,0.6146431565284729,0.6490448117256165,0.6077758073806763,0.46915915608406067,0.5658124685287476
454.0,0.5629629492759705,0.589062511920929,0.1944444477558136,0.04270833358168602,0.6588260531425476,0.610789954662323,0.6495789885520935,0.6042041182518005,0.4605596363544464,0.5657603740692139
455.0,0.5625,0.5888020992279053,0.1953703761100769,0.04010416567325592,0.659741222858429,0.6099528074264526,0.6514083743095398,0.6027349829673767,0.46474191546440125,0.5661687254905701
456.0,0.5597222447395325,0.5885416865348816,0.20092593133449554,0.0364583320915699,0.6596587896347046,0.6071292161941528,0.6515641212463379,0.600425124168396,0.46929144859313965,0.5669348835945129
457.0,0.5638889074325562,0.5877603888511658,0.192592591047287,0.0338541679084301,0.66024249792099,0.6046708822250366,0.6485216617584229,0.597540557384491,0.46381551027297974,0.5682230591773987
458.0,0.5648148059844971,0.5859375,0.192592591047287,0.02916666679084301,0.6605618596076965,0.6015103459358215,0.6482216119766235,0.5948126912117004,0.4618653953075409,0.5689496994018555
459.0,0.5652777552604675,0.5854166746139526,0.18981482088565826,0.02812499925494194,0.6595272421836853,0.6003193259239197,0.647992730140686,0.5934118628501892,0.4693986773490906,0.5691729784011841
460.0,0.5648148059844971,0.585156261920929,0.19074073433876038,0.02760416641831398,0.6589211225509644,0.5996216535568237,0.6484947800636292,0.5921164155006409,0.473581999540329,0.5691367387771606
461.0,0.5652777552604675,0.5848958492279053,0.18981482088565826,0.02604166604578495,0.6585676670074463,0.5984181761741638,0.6470840573310852,0.591347336769104,0.4705639183521271,0.569382905960083
462.0,0.5662037134170532,0.5838541388511658,0.18796296417713165,0.02500000037252903,0.6592915058135986,0.5965464115142822,0.6470810770988464,0.5899054408073425,0.472566157579422,0.5694230794906616
463.0,0.5662037134170532,0.5835937261581421,0.18796296417713165,0.02447916753590107,0.6596782803535461,0.5955154895782471,0.6506462097167969,0.5889047980308533,0.47481000423431396,0.5675734877586365
464.0,0.5671296119689941,0.5835937261581421,0.18611110746860504,0.02239583246409893,0.6597229242324829,0.5937628149986267,0.6498478055000305,0.5885573625564575,0.476979523897171,0.5686870813369751
465.0,0.5675926208496094,0.5830729007720947,0.18518517911434174,0.02135416679084301,0.659374475479126,0.5923768281936646,0.6463342308998108,0.5878516435623169,0.4769165515899658,0.5702607035636902
466.0,0.5675926208496094,0.582812488079071,0.18518517911434174,0.02187499962747097,0.659767746925354,0.5916732549667358,0.6468823552131653,0.587233304977417,0.4780224859714508,0.5702269077301025
467.0,0.5680555701255798,0.5825520753860474,0.18425926566123962,0.02135416679084301,0.6600552201271057,0.5911684632301331,0.6464571952819824,0.5869359970092773,0.4757501780986786,0.5701349973678589
468.0,0.5680555701255798,0.5825520753860474,0.18425926566123962,0.02135416679084301,0.660254716873169,0.5912358164787292,0.6466168165206909,0.5868023633956909,0.4750010669231415,0.5700820684432983
469.0,0.5680555701255798,0.5825520753860474,0.18425926566123962,0.02135416679084301,0.6605411767959595,0.5914109349250793,0.646998941898346,0.5868501663208008,0.47497105598449707,0.570104718208313
470.0,0.5685185194015503,0.5825520753860474,0.18518517911434174,0.02135416679084301,0.6610058546066284,0.591900646686554,0.6478438377380371,0.586755633354187,0.4750920534133911,0.56996750831604
471.0,0.5685185194015503,0.5830729007720947,0.18333333730697632,0.02239583246409893,0.6611108183860779,0.5931695699691772,0.6482424139976501,0.587222158908844,0.4742150902748108,0.5698220729827881
472.0,0.5689814686775208,0.5833333134651184,0.18425926566123962,0.02291666716337204,0.6615419387817383,0.5946937203407288,0.6522146463394165,0.5881268382072449,0.47332140803337097,0.5675487518310547
473.0,0.5685185194015503,0.5843750238418579,0.18518517911434174,0.02500000037252903,0.6611251831054688,0.5961250066757202,0.6529921889305115,0.5893712639808655,0.4802456796169281,0.568163275718689
474.0,0.5699074268341064,0.585156261920929,0.18611110746860504,0.0234375,0.6615318059921265,0.5969738364219666,0.6549925208091736,0.5903343558311462,0.49256759881973267,0.5695642828941345
475.0,0.5680555701255798,0.5854166746139526,0.1935185194015503,0.02604166604578495,0.6638861894607544,0.5986447930335999,0.6569423675537109,0.5909689664840698,0.48512956500053406,0.5690745115280151
476.0,0.5689814686775208,0.5859375,0.19166666269302368,0.02916666679084301,0.6648968458175659,0.59983229637146,0.6525887846946716,0.5933760404586792,0.471550315618515,0.5695953965187073
477.0,0.5680555701255798,0.5859375,0.1935185194015503,0.03020833246409893,0.6652421951293945,0.6004661917686462,0.6523247361183167,0.5941326022148132,0.46808546781539917,0.5694377422332764
478.0,0.5657407641410828,0.5869791507720947,0.20185184478759766,0.03125,0.6661829352378845,0.6022828817367554,0.6567701697349548,0.5951337218284607,0.4681125283241272,0.568742036819458
479.0,0.5629629492759705,0.5877603888511658,0.2092592567205429,0.03281249850988388,0.6670066714286804,0.6042412519454956,0.6588736772537231,0.5959949493408203,0.4643438160419464,0.5683327913284302
480.0,0.5648148059844971,0.5882812738418579,0.20370370149612427,0.03593749925494194,0.6647805571556091,0.6064138412475586,0.6574506759643555,0.5978292226791382,0.46545684337615967,0.5677716135978699
481.0,0.5643518567085266,0.5893229246139526,0.20277777314186096,0.0390625,0.6643951535224915,0.60978764295578,0.6567368507385254,0.6008336544036865,0.4594000279903412,0.5671477913856506
482.0,0.5601851940155029,0.5903645753860474,0.21111111342906952,0.04114583507180214,0.6667551398277283,0.6116838455200195,0.6554526090621948,0.6031849384307861,0.45907410979270935,0.5665404796600342
483.0,0.5643518567085266,0.5908854007720947,0.20462962985038757,0.04322916641831398,0.6634299755096436,0.6129570007324219,0.6550148725509644,0.6051491498947144,0.4596921503543854,0.5670613050460815
484.0,0.5643518567085266,0.5924479365348816,0.20277777314186096,0.04739583283662796,0.6635853052139282,0.6151922345161438,0.6565952301025391,0.6082316040992737,0.46191105246543884,0.5650154948234558
485.0,0.5601851940155029,0.5934895873069763,0.21111111342906952,0.05052083358168602,0.6641780138015747,0.6173979640007019,0.6562588810920715,0.6115351915359497,0.4581046402454376,0.5643163919448853
486.0,0.5578703880310059,0.5947916507720947,0.21574074029922485,0.05312500149011612,0.6649129390716553,0.6186809539794922,0.6556430459022522,0.6133211255073547,0.45396676659584045,0.5657514929771423
487.0,0.5592592358589172,0.5963541865348816,0.21111111342906952,0.05624999850988388,0.6631543040275574,0.622089147567749,0.6544550061225891,0.6162006855010986,0.4579771161079407,0.5663806796073914
488.0,0.5592592358589172,0.5979166626930237,0.2092592567205429,0.05937499925494194,0.6627203822135925,0.6254302263259888,0.6536979675292969,0.6193687319755554,0.45782047510147095,0.5656436681747437
489.0,0.5601851940155029,0.598437488079071,0.20555555820465088,0.06145833432674408,0.6620985269546509,0.6277962923049927,0.6526915431022644,0.6212015748023987,0.45827028155326843,0.5649116635322571
490.0,0.5569444298744202,0.5992187261581421,0.2083333283662796,0.0651041641831398,0.6607409715652466,0.630685567855835,0.6504539847373962,0.6235821843147278,0.45416638255119324,0.5637415051460266
491.0,0.5583333373069763,0.6000000238418579,0.20555555820465088,0.06875000149011612,0.6602601408958435,0.6321580410003662,0.6475217342376709,0.6270524859428406,0.45906683802604675,0.5654613375663757
492.0,0.5564814805984497,0.6013020873069763,0.20555555820465088,0.07239583134651184,0.658172070980072,0.6371451616287231,0.6485036611557007,0.6263347864151001,0.4540121853351593,0.5624822974205017
493.0,0.5560185313224792,0.6028645634651184,0.20277777314186096,0.07656250149011612,0.6574887633323669,0.6398001909255981,0.6469367742538452,0.6295614242553711,0.45409277081489563,0.5619916319847107
494.0,0.5537037253379822,0.6033853888511658,0.19814814627170563,0.07760416716337204,0.6542676091194153,0.642065167427063,0.6438421010971069,0.6315450072288513,0.4538583755493164,0.5631131529808044
495.0,0.5513888597488403,0.6041666865348816,0.1953703761100769,0.08020833134651184,0.6494942307472229,0.6447682976722717,0.639587938785553,0.6328094005584717,0.45292091369628906,0.5625975728034973
496.0,0.5486111044883728,0.6052083373069763,0.18796296417713165,0.0833333358168602,0.6440362930297852,0.6444623470306396,0.631672739982605,0.6363425850868225,0.4552198648452759,0.5634620785713196
497.0,0.5467592477798462,0.6059895753860474,0.18611110746860504,0.08489583432674408,0.642450749874115,0.6460155248641968,0.6303192377090454,0.6375759243965149,0.45403528213500977,0.5633468627929688
498.0,0.543055534362793,0.6070312261581421,0.1805555522441864,0.08802083134651184,0.635111391544342,0.6488889455795288,0.6243886351585388,0.639185905456543,0.45309704542160034,0.5626565217971802
499.0,0.5407407283782959,0.6075521111488342,0.17592592537403107,0.09010417014360428,0.6294645071029663,0.651443362236023,0.6202623844146729,0.64083331823349,0.45252564549446106,0.5623570084571838
500.0,0.5356481671333313,0.6080729365348816,0.16944444179534912,0.09218750149011612,0.6213513612747192,0.6533457040786743,0.6140685081481934,0.6417255997657776,0.4516928791999817,0.5618659853935242
501.0,0.5324074029922485,0.6083333492279053,0.16296295821666718,0.09375,0.6148495674133301,0.6553195118904114,0.6095468401908875,0.6426624059677124,0.45100170373916626,0.5612820386886597
502.0,0.5268518328666687,0.608593761920929,0.1537037044763565,0.0963541641831398,0.6039539575576782,0.6555058360099792,0.5983832478523254,0.6429489254951477,0.44964635372161865,0.5608958601951599
503.0,0.5212963223457336,0.608593761920929,0.14629629254341125,0.09739582985639572,0.5944212079048157,0.6553825736045837,0.5890933275222778,0.6410978436470032,0.4498509466648102,0.559028685092926
504.0,0.5162037014961243,0.6088541746139526,0.1379629671573639,0.0989583358168602,0.5856713652610779,0.6560191512107849,0.5805354118347168,0.6424247622489929,0.44891494512557983,0.5579138994216919
505.0,0.5111111402511597,0.6075521111488342,0.12777778506278992,0.09843750298023224,0.5752602815628052,0.6547655463218689,0.5699840784072876,0.6426517963409424,0.4472072422504425,0.557677686214447
506.0,0.5050926208496094,0.6072916388511658,0.11574073880910873,0.09687499701976776,0.5623732209205627,0.6548988223075867,0.5593218803405762,0.6425248980522156,0.4455454647541046,0.5588642358779907
507.0,0.49861112236976624,0.6059895753860474,0.10648148506879807,0.0963541641831398,0.550764799118042,0.653269350528717,0.5457258820533752,0.6429387331008911,0.4444977343082428,0.5586776733398438
508.0,0.49166667461395264,0.6049479246139526,0.09444444626569748,0.09531249850988388,0.5354677438735962,0.6520264148712158,0.5379663705825806,0.6392789483070374,0.4455854594707489,0.5566925406455994
509.0,0.48472222685813904,0.6039062738418579,0.08425925672054291,0.09427083283662796,0.5241610407829285,0.6510525941848755,0.5233991742134094,0.6349424123764038,0.44164788722991943,0.5555344223976135
510.0,0.47777777910232544,0.6020833253860474,0.07037036865949631,0.09270833432674408,0.5091250538825989,0.6482561826705933,0.5098589658737183,0.6316758394241333,0.44177815318107605,0.5543683171272278
511.0,0.47083333134651184,0.6002604365348816,0.05833333358168602,0.09010417014360428,0.49516698718070984,0.6461750864982605,0.49840569496154785,0.6298627853393555,0.44144487380981445,0.5530622005462646
512.0,0.46296295523643494,0.5979166626930237,0.04259259253740311,0.08749999850988388,0.4789356291294098,0.642754852771759,0.48186081647872925,0.6267159581184387,0.44030317664146423,0.5539678335189819
513.0,0.4532407522201538,0.592968761920929,0.026851851493120193,0.07968749850988388,0.4596535563468933,0.6143041253089905,0.4681915044784546,0.5971305966377258,0.43861618638038635,0.5539805889129639
514.0,0.4504629671573639,0.56640625,0.01944444514811039,0.02864583395421505,0.45063039660453796,0.5835695862770081,0.46193790435791016,0.5693361759185791,0.439050555229187,0.5522743463516235
515.0,,,,,,,,,,
516.0,,,,,,,,,,
517.0,0.4194444417953491,0.5815104246139526,0.024074073880910873,0.0651041641831398,0.41119152307510376,0.6163323521614075,0.4188350439071655,0.5933806300163269,0.4376116693019867,0.5507228970527649
518.0,0.4106481373310089,0.5783854126930237,0.043518517166376114,0.0598958320915699,0.38881000876426697,0.6112838387489319,0.40011879801750183,0.5954468250274658,0.4352562427520752,0.5508626699447632
519.0,0.4037036895751953,0.574999988079071,0.05370370298624039,0.05416666716337204,0.37799596786499023,0.6035818457603455,0.38212743401527405,0.5919316411018372,0.43606266379356384,0.5484287738800049
520.0,0.39629629254341125,0.5700520873069763,0.06666667014360428,0.04739583283662796,0.3657904863357544,0.5913191437721252,0.36808228492736816,0.5849037170410156,0.43160444498062134,0.545772135257721
521.0,0.39120370149612427,0.5658854246139526,0.0824074074625969,0.04114583507180214,0.3551950752735138,0.5842941999435425,0.3566431701183319,0.5763563513755798,0.43354225158691406,0.5446410775184631
522.0,0.385185182094574,0.5619791746139526,0.09259258955717087,0.03437500074505806,0.33991438150405884,0.5782954096794128,0.3447735607624054,0.5670881271362305,0.4335519075393677,0.5447575449943542
523.0,0.37962964177131653,0.55859375,0.10185185074806213,0.02968749962747097,0.33191049098968506,0.5720502138137817,0.33659934997558594,0.5614945888519287,0.43172863125801086,0.5445820689201355
524.0,0.3740740716457367,0.5541666746139526,0.11296296119689941,0.02187499962747097,0.32227709889411926,0.5658642053604126,0.32879772782325745,0.5516473650932312,0.43197253346443176,0.5432824492454529
525.0,0.3689814805984497,0.55078125,0.11944444477558136,0.01718750037252903,0.31245866417884827,0.5589944124221802,0.31888332962989807,0.5455776453018188,0.4314964711666107,0.5442818999290466
526.0,0.36342594027519226,0.5440104007720947,0.13055555522441864,0.015104166232049465,0.305401086807251,0.5527875423431396,0.30636703968048096,0.5371496677398682,0.42890530824661255,0.5420549511909485
527.0,0.3611111044883728,0.5364583134651184,0.14074073731899261,0.01354166679084301,0.2980269193649292,0.5437508821487427,0.29871973395347595,0.5288318395614624,0.4327867925167084,0.5416868329048157
528.0,0.3578703701496124,0.532031238079071,0.14722222089767456,0.01614583283662796,0.2878403961658478,0.5368524789810181,0.29639244079589844,0.5236981511116028,0.4321107566356659,0.5417601466178894
529.0,0.3550925850868225,0.5289062261581421,0.1509259194135666,0.02135416679084301,0.2813916802406311,0.5276224613189697,0.29214197397232056,0.5185527801513672,0.4287238121032715,0.5403984189033508
530.0,0.3523148000240326,0.5257812738418579,0.16203702986240387,0.02760416641831398,0.2752208113670349,0.5215662717819214,0.2892838418483734,0.5114102959632874,0.43115970492362976,0.5394636392593384
531.0,0.35185185074806213,0.522656261920929,0.16296295821666718,0.03489583358168602,0.27090802788734436,0.5129116773605347,0.28960758447647095,0.5060563683509827,0.4316784739494324,0.5397611260414124
532.0,0.34953704476356506,0.5197916626930237,0.16944444179534912,0.03958333283662796,0.2649816870689392,0.5058175325393677,0.28240689635276794,0.5016863346099854,0.43422722816467285,0.5396105051040649
533.0,0.34768518805503845,0.5177083611488342,0.17314815521240234,0.04374999925494194,0.2631661891937256,0.5017561316490173,0.28152981400489807,0.4976266920566559,0.4363374412059784,0.5388556122779846
534.0,0.34768518805503845,0.5145833492279053,0.17499999701976776,0.05000000074505806,0.26215866208076477,0.49268972873687744,0.27934393286705017,0.4918670058250427,0.4381202459335327,0.5391509532928467
535.0,0.34768518805503845,0.512499988079071,0.17685185372829437,0.05416666716337204,0.26106715202331543,0.48845329880714417,0.27796444296836853,0.4875360429286957,0.4395964443683624,0.5394125580787659
536.0,0.3490740656852722,0.5104166865348816,0.17592592537403107,0.05833333358168602,0.2614556849002838,0.482797771692276,0.27834823727607727,0.48439857363700867,0.4398999810218811,0.5400448441505432
537.0,0.34953704476356506,0.5088541507720947,0.17685185372829437,0.0625,0.2622961103916168,0.47838184237480164,0.2797697186470032,0.48099231719970703,0.4404224753379822,0.5402047634124756
538.0,0.3513889014720917,0.507031261920929,0.17499999701976776,0.06614582985639572,0.26435020565986633,0.47370636463165283,0.2819441258907318,0.4773702621459961,0.44189009070396423,0.5405963063240051
539.0,0.35462963581085205,0.5052083134651184,0.17222222685813904,0.07083333283662796,0.26873406767845154,0.4711397588253021,0.2823796570301056,0.4743236303329468,0.4435308873653412,0.5396584272384644
540.0,0.3583333194255829,0.5036458373069763,0.16851851344108582,0.07500000298023224,0.27632594108581543,0.4676765501499176,0.28903815150260925,0.4714577794075012,0.44446417689323425,0.540182888507843
541.0,0.36064815521240234,0.503125011920929,0.16388888657093048,0.07708333432674408,0.2809613049030304,0.4653734266757965,0.2932980954647064,0.4695231318473816,0.44552668929100037,0.5408623218536377
542.0,0.36342594027519226,0.5020833611488342,0.16018518805503845,0.07916666567325592,0.2872430086135864,0.46329614520072937,0.29959559440612793,0.46737751364707947,0.44586288928985596,0.5415187478065491
543.0,0.3680555522441864,0.5005208253860474,0.1527777761220932,0.08229167014360428,0.2953000068664551,0.45994117856025696,0.30358967185020447,0.465923935174942,0.4468691349029541,0.5420941114425659
544.0,0.3712962865829468,0.5002604126930237,0.14814814925193787,0.08489583432674408,0.299789160490036,0.4594621956348419,0.3084160387516022,0.4659125506877899,0.44875645637512207,0.5425277352333069
545.0,0.375,0.5005208253860474,0.14444445073604584,0.08645833283662796,0.3017067015171051,0.45507872104644775,0.31035611033439636,0.4624704420566559,0.4491221010684967,0.5444248914718628
546.0,0.380092591047287,0.5002604126930237,0.1379629671573639,0.08906249701976776,0.31496548652648926,0.45605745911598206,0.321603000164032,0.4634164273738861,0.4503636956214905,0.5438894629478455
547.0,0.38333332538604736,0.5,0.13333334028720856,0.09062500298023224,0.3196059763431549,0.45515578985214233,0.3265661597251892,0.4624935984611511,0.45094504952430725,0.5448675751686096
548.0,0.38935184478759766,0.5002604126930237,0.12314815074205399,0.0911458358168602,0.3292110860347748,0.45442911982536316,0.3350600004196167,0.4631614089012146,0.451343834400177,0.5461148619651794
549.0,0.39120370149612427,0.5015624761581421,0.12314815074205399,0.09166666865348816,0.3299753963947296,0.4563460648059845,0.3415082097053528,0.4628968834877014,0.4525964558124542,0.5472109913825989
550.0,0.3967592716217041,0.5028645992279053,0.11388888955116272,0.09218750149011612,0.33916977047920227,0.45719918608665466,0.3534112870693207,0.46337828040122986,0.4531420171260834,0.5490440130233765
551.0,0.3958333432674408,0.504687488079071,0.11759259551763535,0.09062500298023224,0.3378216028213501,0.46006643772125244,0.35531261563301086,0.4634830057621002,0.45469269156455994,0.5498687028884888
552.0,0.4009259343147278,0.504687488079071,0.10740740597248077,0.09062500298023224,0.3462725877761841,0.4603499174118042,0.36422181129455566,0.46389076113700867,0.4548143148422241,0.5495025515556335
553.0,0.40509259700775146,0.5062500238418579,0.10277777910232544,0.08958332985639572,0.3544667065143585,0.46152183413505554,0.3687646985054016,0.46710535883903503,0.45824766159057617,0.5524297952651978
554.0,0.4069444537162781,0.5072916746139526,0.09907407313585281,0.08645833283662796,0.35856813192367554,0.46356603503227234,0.3745294213294983,0.4683392345905304,0.4580751955509186,0.5523926615715027
555.0,0.41296297311782837,0.5067708492279053,0.08703703433275223,0.08541666716337204,0.3687111437320709,0.46427497267723083,0.3879973888397217,0.4700162708759308,0.45842432975769043,0.5500124096870422
556.0,0.4185185134410858,0.5062500238418579,0.07407407462596893,0.08124999701976776,0.3835826814174652,0.46546274423599243,0.39410045742988586,0.47322016954421997,0.45713385939598083,0.5471080541610718
557.0,0.4194444417953491,0.5104166865348816,0.07777778059244156,0.08020833134651184,0.38238030672073364,0.46906980872154236,0.4023204445838928,0.4746547043323517,0.46067437529563904,0.5497591495513916
558.0,0.42314815521240234,0.51171875,0.07037036865949631,0.07447917014360428,0.388763427734375,0.4725625216960907,0.4125785827636719,0.47747543454170227,0.4606828987598419,0.5489776134490967
559.0,0.43981480598449707,0.5192708373069763,0.07222222536802292,0.08958332985639572,0.3976309299468994,0.4755684733390808,0.42413806915283203,0.48296794295310974,0.4757048487663269,0.5666331052780151
560.0,0.4453703761100769,0.5208333134651184,0.06481481343507767,0.08541666716337204,0.4116726517677307,0.4800002872943878,0.4283372461795807,0.48546281456947327,0.4748746454715729,0.5651262998580933
561.0,0.44907405972480774,0.5231770873069763,0.05925925821065903,0.08489583432674408,0.41758283972740173,0.4806846082210541,0.43205806612968445,0.49202078580856323,0.47650784254074097,0.5669834017753601
562.0,0.4523148238658905,0.5249999761581421,0.05277777835726738,0.08749999850988388,0.42061877250671387,0.4869112968444824,0.43704044818878174,0.49167725443840027,0.47000932693481445,0.5629522204399109
563.0,0.4523148238658905,0.530468761920929,0.049074072390794754,0.0859375,0.41658592224121094,0.49175503849983215,0.4470258057117462,0.4944348931312561,0.46098533272743225,0.5646551251411438
564.0,0.4481481611728668,0.5309895873069763,0.020370369777083397,0.0859375,0.42801907658576965,0.4925793409347534,0.45433637499809265,0.4982188642024994,0.45457446575164795,0.56694096326828
565.0,0.44583332538604736,0.5348958373069763,0.012037036940455437,0.07916666567325592,0.4352584481239319,0.49652180075645447,0.4535220265388489,0.5041158199310303,0.44470134377479553,0.5710322856903076
566.0,,,,,,,,,,
567.0,0.4541666805744171,0.5380208492279053,0.008333333767950535,0.06875000149011612,0.4498925805091858,0.5038854479789734,0.46091073751449585,0.5137410759925842,0.45542776584625244,0.5696658492088318
568.0,0.4583333432674408,0.539843738079071,0.012962962500751019,0.06614582985639572,0.45521748065948486,0.5064998865127563,0.4656952917575836,0.5170396566390991,0.45348280668258667,0.5705155730247498
569.0,,,,,,,,,,
570.0,,,,,,,,,,
571.0,0.4842592477798462,0.5466145873069763,0.007407407276332378,0.0546875,0.4770996570587158,0.5197436809539795,0.4884939193725586,0.5271898508071899,0.4821842908859253,0.5734318494796753
572.0,,,,,,,,,,
573.0,,,,,,,,,,
574.0,,,,,,,,,,
575.0,,,,,,,,,,
576.0,,,,,,,,,,
577.0,0.5148147940635681,0.5625,0.01666666753590107,0.03125,0.5115198493003845,0.548043966293335,0.524696409702301,0.552329421043396,0.5031596422195435,0.5805670619010925
578.0,,,,,,,,,,
579.0,,,,,,,,,,
580.0,,,,,,,,,,
581.0,,,,,,,,,,
582.0,,,,,,,,,,
583.0,,,,,,,,,,
584.0,,,,,,,,,,
585.0,,,,,,,,,,
586.0,,,,,,,,,,
587.0,0.5347222089767456,0.602343738079071,0.0694444477558136,0.03072916716337204,0.5636898279190063,0.581956148147583,0.5687041282653809,0.5943948030471802,0.5001940727233887,0.6199594736099243
588.0,0.5407407283782959,0.6036458611488342,0.06111111119389534,0.02708333358168602,0.5658196210861206,0.5893344283103943,0.5694932341575623,0.6020009517669678,0.5083020329475403,0.6166040301322937
589.0,0.5402777791023254,0.6059895753860474,0.0694444477558136,0.02447916753590107,0.5725098848342896,0.5895113348960876,0.5720140337944031,0.6026067137718201,0.5023790001869202,0.6216004490852356
590.0,0.5439814925193787,0.6075521111488342,0.06759259104728699,0.01927083358168602,0.5786236524581909,0.5937811136245728,0.5752031207084656,0.6095373034477234,0.5090822577476501,0.6207637190818787
591.0,0.5453703999519348,0.6091145873069763,0.07222222536802292,0.01614583283662796,0.5797001719474792,0.5986573100090027,0.575899064540863,0.6122230291366577,0.5054425001144409,0.6180305480957031
592.0,0.5486111044883728,0.612500011920929,0.07500000298023224,0.01354166679084301,0.5873583555221558,0.602540910243988,0.5809013247489929,0.6186884641647339,0.5114091634750366,0.6211072206497192
593.0,0.5495370626449585,0.6153646111488342,0.08055555820465088,0.01197916641831398,0.5907054543495178,0.607822835445404,0.5820545554161072,0.6223878860473633,0.5119937062263489,0.622698187828064
594.0,0.5504629611968994,0.617968738079071,0.08425925672054291,0.01197916641831398,0.5935609936714172,0.6089525818824768,0.5840544700622559,0.6255018711090088,0.5084213614463806,0.6234328150749207
595.0,0.552314817905426,0.6208333373069763,0.08425925672054291,0.012500000186264515,0.5947359204292297,0.6141940951347351,0.5844566226005554,0.6298074126243591,0.5132153034210205,0.6243067979812622
596.0,0.5555555820465088,0.6263020634651184,0.08518518507480621,0.008854166604578495,0.596977710723877,0.6205340027809143,0.5886355042457581,0.6299278736114502,0.5143479108810425,0.6261985898017883
597.0,0.5555555820465088,0.6286458373069763,0.08888889104127884,0.00937500037252903,0.5992621779441833,0.6253901720046997,0.587091326713562,0.6329695582389832,0.5127975940704346,0.6268865466117859
598.0,0.5592592358589172,0.6317708492279053,0.08888889104127884,0.00937500037252903,0.6040866374969482,0.6300491690635681,0.5915838479995728,0.6360021233558655,0.5149443745613098,0.6271260380744934
599.0,0.5592592358589172,0.6343749761581421,0.09259258955717087,0.010416666977107525,0.6054889559745789,0.632473349571228,0.5951049327850342,0.6383445858955383,0.516994833946228,0.6304506659507751
600.0,0.5606481432914734,0.635937511920929,0.09537036716938019,0.01145833358168602,0.6083589792251587,0.6360310316085815,0.5930647253990173,0.6413335204124451,0.5146753191947937,0.6295652985572815
601.0,0.5611110925674438,0.6377604007720947,0.09814814478158951,0.01406249962747097,0.6110246181488037,0.6394301056861877,0.5969993472099304,0.6443264484405518,0.513270378112793,0.629598081111908
602.0,0.5606481432914734,0.6401041746139526,0.09907407313585281,0.015625,0.6113474369049072,0.6427109241485596,0.5995761156082153,0.6469048261642456,0.5132364630699158,0.6313461065292358
603.0,0.5629629492759705,0.641406238079071,0.10000000149011612,0.01718750037252903,0.6149080395698547,0.6450719237327576,0.5996752977371216,0.6498498320579529,0.5139967799186707,0.6319548487663269
604.0,0.5662037134170532,0.643750011920929,0.10648148506879807,0.01979166641831398,0.6184262037277222,0.6488710045814514,0.6025744676589966,0.6521934866905212,0.5123597979545593,0.6330184936523438
605.0,0.5652777552604675,0.645312488079071,0.10648148506879807,0.02187499962747097,0.6190340518951416,0.6497061252593994,0.6068594455718994,0.6563069820404053,0.5110455751419067,0.6346302032470703
606.0,0.5652777552604675,0.6468750238418579,0.10648148506879807,0.02395833283662796,0.6173405647277832,0.654621422290802,0.6082914471626282,0.6559546589851379,0.5141890645027161,0.6357490420341492
607.0,0.5671296119689941,0.6489583253860474,0.1101851835846901,0.02500000037252903,0.6206381320953369,0.6570597887039185,0.6079351902008057,0.6599942445755005,0.5144261717796326,0.6364972591400146
608.0,0.5694444179534912,0.6510416865348816,0.11481481790542603,0.02604166604578495,0.6240618824958801,0.6582192182540894,0.6129308342933655,0.6642529964447021,0.5123351216316223,0.6373783349990845
609.0,0.5689814686775208,0.65234375,0.11574073880910873,0.02864583395421505,0.6244745254516602,0.6603937745094299,0.6132832169532776,0.6666037440299988,0.511533260345459,0.6375505328178406
610.0,0.5689814686775208,0.6533854007720947,0.11574073880910873,0.03072916716337204,0.6270029544830322,0.6639048457145691,0.6114886999130249,0.6684532761573792,0.511365532875061,0.637210488319397
611.0,0.5717592835426331,0.6546875238418579,0.12129629403352737,0.03125,0.6322230696678162,0.6637197732925415,0.6175341010093689,0.6706956028938293,0.5096743106842041,0.6397439241409302
612.0,0.572685182094574,0.65625,0.12129629403352737,0.03229166567325592,0.6337656378746033,0.665959894657135,0.6187695264816284,0.6729017496109009,0.5097984075546265,0.640838623046875
613.0,0.5722222328186035,0.6578124761581421,0.12222222238779068,0.03333333507180214,0.6341044306755066,0.6685949563980103,0.618918776512146,0.6745198965072632,0.5094496607780457,0.6418747305870056
614.0,0.5740740895271301,0.6588541865348816,0.1240740716457367,0.03437500074505806,0.6362878680229187,0.6708118319511414,0.6197080016136169,0.6766764521598816,0.5094108581542969,0.642787754535675
615.0,0.5740740895271301,0.66015625,0.1259259283542633,0.03697916492819786,0.6357357501983643,0.6727126240730286,0.6203439235687256,0.6792866587638855,0.5102631449699402,0.6423019766807556
616.0,0.5745370388031006,0.660937488079071,0.1268518567085266,0.03750000149011612,0.637188732624054,0.6736099123954773,0.6211220622062683,0.6806637644767761,0.5105199813842773,0.6428649425506592
617.0,0.574999988079071,0.6617187261581421,0.12777778506278992,0.03802083432674408,0.6382509469985962,0.6746660470962524,0.6219446063041687,0.6818800568580627,0.5104526877403259,0.6435983180999756
618.0,0.5754629373550415,0.663281261920929,0.1268518567085266,0.04010416567325592,0.6393043994903564,0.6771212220191956,0.6232483386993408,0.6837297677993774,0.5107808709144592,0.6438246369361877
