frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
563.0,0.7925925850868225,0.5346354246139526,0.24259258806705475,0.013020833022892475,0.9105887413024902,0.5308118462562561,0.89214688539505,0.5399730205535889,0.6787646412849426,0.5328277945518494
564.0,0.792129635810852,0.5411458611488342,0.24351851642131805,0.01354166679084301,0.9114754796028137,0.5376492738723755,0.8926295638084412,0.5461017489433289,0.6779598593711853,0.5352165699005127
565.0,0.793055534362793,0.5440104007720947,0.24537037312984467,0.015104166232049465,0.9120697379112244,0.5399792194366455,0.8932822942733765,0.5511674284934998,0.6770620942115784,0.53621906042099
566.0,0.7949073910713196,0.547656238079071,0.24351851642131805,0.01927083358168602,0.9131688475608826,0.5457265377044678,0.8931902050971985,0.5566005706787109,0.6786152124404907,0.5384897589683533
567.0,0.7958333492279053,0.5510416626930237,0.23981481790542603,0.01875000074505806,0.91336590051651,0.5499662160873413,0.8936542272567749,0.5594789385795593,0.6832962036132812,0.540197491645813
568.0,0.7976852059364319,0.5544270873069763,0.23981481790542603,0.02239583246409893,0.9134984016418457,0.5547019839286804,0.8934184312820435,0.5645251870155334,0.6842114925384521,0.5421415567398071
569.0,0.7986111044883728,0.5575520992279053,0.23796296119689941,0.02552083320915699,0.91599440574646,0.5592447519302368,0.8946664333343506,0.5685004591941833,0.6825370788574219,0.544136106967926
570.0,0.7986111044883728,0.5591145753860474,0.23796296119689941,0.02760416641831398,0.914315938949585,0.5613172650337219,0.8937249779701233,0.5729343295097351,0.6808706521987915,0.5453882813453674
571.0,0.7976852059364319,0.5614583492279053,0.23981481790542603,0.03020833246409893,0.9141000509262085,0.5647579431533813,0.8937051296234131,0.577876627445221,0.6789013743400574,0.5470556616783142
572.0,0.7958333492279053,0.5638020634651184,0.24166665971279144,0.0338541679084301,0.9140501022338867,0.5695415139198303,0.8942488431930542,0.5835736393928528,0.6753050088882446,0.5476247072219849
573.0,0.793055534362793,0.5666666626930237,0.24351851642131805,0.03854166716337204,0.9126113057136536,0.5754829049110413,0.8902642726898193,0.5853918790817261,0.6725565791130066,0.5479864478111267
574.0,0.793055534362793,0.5684896111488342,0.24351851642131805,0.04010416567325592,0.9123424291610718,0.5776993632316589,0.8903432488441467,0.5881919860839844,0.6714497804641724,0.5486528277397156
575.0,0.7939814925193787,0.5705729126930237,0.24166665971279144,0.04114583507180214,0.9124088883399963,0.5815531015396118,0.8905147314071655,0.5930652022361755,0.6723307371139526,0.5491357445716858
576.0,0.7925925850868225,0.5729166865348816,0.24259258806705475,0.04479166492819786,0.9114436507225037,0.5877614617347717,0.8882537484169006,0.5959121584892273,0.671457827091217,0.5498335957527161
577.0,0.7925925850868225,0.57421875,0.24629630148410797,0.04531250149011612,0.9118980169296265,0.5900468826293945,0.8892021179199219,0.5975354909896851,0.6701936721801758,0.5512961149215698
578.0,0.7916666865348816,0.5765625238418579,0.24629630148410797,0.046875,0.9108288288116455,0.5970340967178345,0.8919453620910645,0.5984221696853638,0.6684810519218445,0.5519495010375977
579.0,0.789814829826355,0.5786458253860474,0.24629630148410797,0.05000000074505806,0.9093868136405945,0.6010772585868835,0.8929798603057861,0.596255898475647,0.6642062664031982,0.5545482039451599
580.0,0.7888888716697693,0.5804687738418579,0.2481481432914734,0.05364583432674408,0.9097077250480652,0.6030076146125793,0.8900142312049866,0.6030315160751343,0.6645241975784302,0.5534477233886719
581.0,0.7865740656852722,0.5822916626930237,0.2509259283542633,0.0572916679084301,0.906047523021698,0.6080642938613892,0.8888664245605469,0.6057151556015015,0.6587927341461182,0.5533914566040039
582.0,0.7861111164093018,0.5838541388511658,0.2518518567085266,0.05833333358168602,0.9053305983543396,0.6121960878372192,0.8892865777015686,0.6093912124633789,0.6585333943367004,0.5539620518684387
583.0,0.7819444537162781,0.5856770873069763,0.24166665971279144,0.06093750149011612,0.897487998008728,0.6149206161499023,0.8838400840759277,0.6096469759941101,0.6551914811134338,0.5553799867630005
584.0,0.7754629850387573,0.5880208611488342,0.22870370745658875,0.0625,0.8858348727226257,0.6118267774581909,0.866157591342926,0.6147069334983826,0.6611485481262207,0.5550342798233032
585.0,0.7787036895751953,0.5888020992279053,0.2351851910352707,0.06406249850988388,0.8920438885688782,0.612963080406189,0.8704504370689392,0.6171081066131592,0.6618738770484924,0.5554206967353821
586.0,0.7800925970077515,0.590624988079071,0.24166665971279144,0.06666667014360428,0.8972961902618408,0.6224216222763062,0.8833035826683044,0.6183553338050842,0.6522284746170044,0.5567811727523804
587.0,0.7773148417472839,0.5921875238418579,0.23425926268100739,0.0677083358168602,0.8912477493286133,0.6241040825843811,0.8779040575027466,0.6193574070930481,0.6522461175918579,0.5573523044586182
588.0,0.7699074149131775,0.5934895873069763,0.2231481522321701,0.0703125,0.8802780508995056,0.6238086223602295,0.8662753105163574,0.6218813061714172,0.654697835445404,0.5570281744003296
589.0,0.7712963223457336,0.5942708253860474,0.2240740805864334,0.07083333283662796,0.8820558190345764,0.6265395283699036,0.8703174591064453,0.6239261627197266,0.656341016292572,0.5577142834663391
590.0,0.7754629850387573,0.5960937738418579,0.23425926268100739,0.07343749701976776,0.8938929438591003,0.6320245265960693,0.881729006767273,0.6278231143951416,0.6521371603012085,0.5587813854217529
591.0,0.7759259343147278,0.596875011920929,0.24259258806705475,0.07604166865348816,0.8931134343147278,0.6331246495246887,0.8757390975952148,0.6301462650299072,0.6518200039863586,0.558308482170105
592.0,0.7773148417472839,0.5979166626930237,0.24351851642131805,0.07708333432674408,0.8946171402931213,0.6347417235374451,0.8769766092300415,0.6327239274978638,0.6515090465545654,0.5588626265525818
593.0,0.7763888835906982,0.5989583134651184,0.24351851642131805,0.07916666567325592,0.8956310153007507,0.6347736120223999,0.8746118545532227,0.634636640548706,0.6509822607040405,0.5585822463035583
594.0,0.7768518328666687,0.5994791388511658,0.24444444477558136,0.07916666567325592,0.8977146148681641,0.6336570978164673,0.8742568492889404,0.6368342638015747,0.6522550582885742,0.5593124032020569
595.0,0.7763888835906982,0.600781261920929,0.24166665971279144,0.07968749850988388,0.8953874707221985,0.6368600726127625,0.8738656044006348,0.637074887752533,0.6518567800521851,0.5605932474136353
596.0,0.7773148417472839,0.6013020873069763,0.24166665971279144,0.0807291641831398,0.8966016173362732,0.6376913189888,0.8753073811531067,0.6384159326553345,0.6541657447814941,0.5615087747573853
597.0,0.7768518328666687,0.6020833253860474,0.24074074625968933,0.08124999701976776,0.8967357277870178,0.6391717791557312,0.8749305605888367,0.6409181952476501,0.6518770456314087,0.5613310933113098
598.0,0.7759259343147278,0.602343738079071,0.24074074625968933,0.08177082985639572,0.8952564597129822,0.6404959559440613,0.874122679233551,0.6419904828071594,0.653674304485321,0.5621257424354553
599.0,0.7754629850387573,0.6028645634651184,0.23981481790542603,0.08281250298023224,0.8938933610916138,0.6415765881538391,0.8729056715965271,0.6417592167854309,0.6530472040176392,0.5629203915596008
600.0,0.7745370268821716,0.6041666865348816,0.23981481790542603,0.08437500149011612,0.8929306864738464,0.6435229778289795,0.8722125291824341,0.6429410576820374,0.6517199277877808,0.5628032088279724
601.0,0.7759259343147278,0.60546875,0.23888888955116272,0.0859375,0.8922860026359558,0.6479246616363525,0.8681453466415405,0.6517627835273743,0.6539218425750732,0.5634105801582336
602.0,0.7749999761581421,0.606249988079071,0.2370370328426361,0.08645833283662796,0.8890931010246277,0.646844744682312,0.8643766045570374,0.6522586941719055,0.6538741588592529,0.5634433031082153
603.0,0.7740740776062012,0.6065104007720947,0.2370370328426361,0.08697916567325592,0.889274001121521,0.6478242874145508,0.866073727607727,0.6503437161445618,0.6527584195137024,0.5643081665039062
604.0,0.7736111283302307,0.6072916388511658,0.2361111044883728,0.0885416641831398,0.8903446793556213,0.6507732272148132,0.8674772381782532,0.6523544192314148,0.6521911025047302,0.5637208819389343
605.0,0.7731481194496155,0.6070312261581421,0.2370370328426361,0.08802083134651184,0.888380765914917,0.6495477557182312,0.8647083640098572,0.6529001593589783,0.6509898900985718,0.5640031099319458
606.0,0.7717592716217041,0.6072916388511658,0.23796296119689941,0.0885416641831398,0.8859976530075073,0.6489341855049133,0.8623389005661011,0.6522433757781982,0.6498821973800659,0.5639097690582275
607.0,0.7717592716217041,0.6075521111488342,0.2361111044883728,0.08906249701976776,0.8853538036346436,0.649196207523346,0.8605437874794006,0.6542016267776489,0.6500511765480042,0.5640780925750732
608.0,0.7717592716217041,0.6078125238418579,0.23796296119689941,0.0885416641831398,0.8863236308097839,0.64954674243927,0.8623313903808594,0.6533910036087036,0.6500102877616882,0.5647233128547668
609.0,0.7712963223457336,0.6075521111488342,0.23888888955116272,0.08906249701976776,0.8865679502487183,0.6509385704994202,0.8636758923530579,0.6529108285903931,0.6474360227584839,0.5644257664680481
610.0,0.7712963223457336,0.6078125238418579,0.23888888955116272,0.0885416641831398,0.886918306350708,0.6502723693847656,0.8634532690048218,0.6526941657066345,0.6482294797897339,0.5646125078201294
611.0,0.7722222208976746,0.6078125238418579,0.24074074625968933,0.0885416641831398,0.8882462382316589,0.6521746516227722,0.8651711940765381,0.6541910171508789,0.648224413394928,0.565025269985199
612.0,0.7712963223457336,0.6083333492279053,0.24074074625968933,0.08958332985639572,0.8847846984863281,0.65071702003479,0.8612488508224487,0.6513537764549255,0.6485777497291565,0.5655631422996521
613.0,0.7708333134651184,0.6080729365348816,0.24351851642131805,0.09010417014360428,0.8868379592895508,0.6511936187744141,0.8632643818855286,0.653768002986908,0.645496129989624,0.5632525682449341
614.0,0.7712963223457336,0.6088541746139526,0.24444444477558136,0.09062500298023224,0.8865392208099365,0.650634229183197,0.8622727394104004,0.6531438231468201,0.6472336649894714,0.5656231641769409
615.0,0.7708333134651184,0.6088541746139526,0.24351851642131805,0.09062500298023224,0.8860018849372864,0.6511725187301636,0.8622552156448364,0.653055727481842,0.6460355520248413,0.5649740099906921
616.0,0.7712963223457336,0.6083333492279053,0.24629630148410797,0.09062500298023224,0.886055052280426,0.6506317257881165,0.8615820407867432,0.6534712910652161,0.6455039978027344,0.564976692199707
617.0,0.770370364189148,0.608593761920929,0.24259258806705475,0.09010417014360428,0.8864412903785706,0.6516550779342651,0.8629168272018433,0.6548776030540466,0.6451519727706909,0.5644500851631165
618.0,0.7689814567565918,0.6088541746139526,0.23981481790542603,0.09062500298023224,0.8852903246879578,0.6527942419052124,0.8630629777908325,0.6535043716430664,0.6437614560127258,0.5645272731781006
619.0,0.7685185074806213,0.6088541746139526,0.24074074625968933,0.09062500298023224,0.8854084610939026,0.6525794863700867,0.8628972768783569,0.6539679765701294,0.642814040184021,0.5640677809715271
620.0,0.7685185074806213,0.608593761920929,0.24259258806705475,0.09010417014360428,0.8855715394020081,0.6521266102790833,0.862820565700531,0.6535676121711731,0.6417968273162842,0.5642975568771362
621.0,0.7666666507720947,0.608593761920929,0.24259258806705475,0.0911458358168602,0.8845125436782837,0.6519432067871094,0.8614543080329895,0.6535631418228149,0.6403369903564453,0.5640267729759216
622.0,0.7643518447875977,0.608593761920929,0.24166665971279144,0.0911458358168602,0.882095217704773,0.6514979600906372,0.8589445948600769,0.6532877683639526,0.6377785205841064,0.5637944936752319
623.0,0.7638888955116272,0.6088541746139526,0.24259258806705475,0.09166666865348816,0.8814535140991211,0.652062714099884,0.8581057190895081,0.6522491574287415,0.6391511559486389,0.56586754322052
624.0,0.7648147940635681,0.6088541746139526,0.24259258806705475,0.09062500298023224,0.8824638724327087,0.6523147821426392,0.8598911166191101,0.6535646319389343,0.6384270191192627,0.5643647909164429
625.0,0.7620370388031006,0.6091145873069763,0.23888888955116272,0.0911458358168602,0.8789080381393433,0.6514613628387451,0.8561389446258545,0.6524709463119507,0.638347327709198,0.5641404986381531
626.0,0.7615740895271301,0.6091145873069763,0.23796296119689941,0.09218750149011612,0.877845287322998,0.6522443890571594,0.8549052476882935,0.6528329253196716,0.6377215385437012,0.5642664432525635
627.0,0.7611111402511597,0.6091145873069763,0.2370370328426361,0.0911458358168602,0.8774381875991821,0.6515006422996521,0.8541618585586548,0.6525720953941345,0.6383323669433594,0.5644799470901489
628.0,0.7606481313705444,0.6091145873069763,0.23796296119689941,0.09218750149011612,0.8766235709190369,0.6516908407211304,0.853617787361145,0.6521894931793213,0.6368948221206665,0.5638459920883179
629.0,0.7606481313705444,0.608593761920929,0.23796296119689941,0.0911458358168602,0.8777900338172913,0.651468813419342,0.8550233840942383,0.6516475677490234,0.6363029479980469,0.5638003945350647
630.0,0.7606481313705444,0.6088541746139526,0.2361111044883728,0.09166666865348816,0.8770322203636169,0.6518911123275757,0.8543698191642761,0.6517232656478882,0.637215793132782,0.5640164613723755
