frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
451.0,0.5578703880310059,0.5927083492279053,0.20462962985038757,0.0520833320915699,0.6634473204612732,0.6184346675872803,0.651331901550293,0.609300971031189,0.45817357301712036,0.56740403175354
452.0,0.5587962865829468,0.5919271111488342,0.20277777314186096,0.04739583283662796,0.663962721824646,0.614721417427063,0.6516196131706238,0.6061986684799194,0.4595225751399994,0.5683167576789856
453.0,0.5583333373069763,0.5908854007720947,0.20370370149612427,0.04322916641831398,0.6610589027404785,0.6123188734054565,0.6504119038581848,0.6025396585464478,0.4601741135120392,0.5686957836151123
454.0,0.5592592358589172,0.58984375,0.20555555820465088,0.04010416567325592,0.6618682146072388,0.6089196801185608,0.6508716940879822,0.6003705859184265,0.4603143334388733,0.5691418051719666
455.0,0.5620370507240295,0.5885416865348816,0.20000000298023224,0.03750000149011612,0.6627156734466553,0.6066412329673767,0.652228057384491,0.5977954268455505,0.46591371297836304,0.5691179037094116
456.0,0.5601851940155029,0.5880208611488342,0.2074074000120163,0.03750000149011612,0.6644122004508972,0.6056933999061584,0.653630793094635,0.5965425372123718,0.46073177456855774,0.5682497024536133
457.0,0.5629629492759705,0.5864583253860474,0.20185184478759766,0.03333333507180214,0.6645875573158264,0.6026824116706848,0.6534097790718079,0.5935825109481812,0.465950071811676,0.5691318511962891
458.0,0.5652777552604675,0.585156261920929,0.1935185194015503,0.03072916716337204,0.6635914444923401,0.6002138257026672,0.6521668434143066,0.5909547805786133,0.4701039791107178,0.5692833065986633
459.0,0.5675926208496094,0.5843750238418579,0.1944444477558136,0.02812499925494194,0.6654165983200073,0.5976402163505554,0.6533511281013489,0.5901232957839966,0.4720022678375244,0.569191575050354
460.0,0.5666666626930237,0.5841146111488342,0.19074073433876038,0.02656250074505806,0.6635519862174988,0.5965076684951782,0.6509830951690674,0.589790940284729,0.47250160574913025,0.5700963139533997
461.0,0.5662037134170532,0.5835937261581421,0.18796296417713165,0.02552083320915699,0.6610766649246216,0.5949351191520691,0.6481871008872986,0.5889227390289307,0.4740809202194214,0.5703708529472351
462.0,0.5671296119689941,0.5830729007720947,0.182407408952713,0.02447916753590107,0.6588805317878723,0.5945730209350586,0.6464687585830688,0.5881524682044983,0.4768959879875183,0.5702252984046936
463.0,0.5675926208496094,0.5825520753860474,0.1814814805984497,0.0234375,0.6581903696060181,0.5944376587867737,0.6459987163543701,0.5875062942504883,0.4751467704772949,0.5699335336685181
464.0,0.5694444179534912,0.5817708373069763,0.1796296238899231,0.02291666716337204,0.6589199304580688,0.5940592885017395,0.6470834612846375,0.5861663818359375,0.47569602727890015,0.5692992806434631
465.0,0.5694444179534912,0.5815104246139526,0.1796296238899231,0.02239583246409893,0.6588437557220459,0.593453586101532,0.6469124555587769,0.5858701467514038,0.4767962396144867,0.5693134069442749
466.0,0.5699074268341064,0.5815104246139526,0.1805555522441864,0.02135416679084301,0.6589511632919312,0.592751145362854,0.6466274261474609,0.5858814120292664,0.47671863436698914,0.5696126222610474
467.0,0.5648148059844971,0.5822916626930237,0.17777778208255768,0.02291666716337204,0.6583341360092163,0.5927196145057678,0.6434397101402283,0.5911632776260376,0.47623562812805176,0.5689833164215088
468.0,0.5648148059844971,0.5822916626930237,0.17777778208255768,0.02291666716337204,0.6583448052406311,0.592674970626831,0.6434330940246582,0.5910881161689758,0.4764830470085144,0.5689957141876221
469.0,0.5652777552604675,0.58203125,0.17499999701976776,0.02239583246409893,0.6577475666999817,0.592127799987793,0.6430673599243164,0.5901210308074951,0.47718942165374756,0.5689060688018799
470.0,0.5708333253860474,0.5815104246139526,0.1805555522441864,0.02135416679084301,0.6606272459030151,0.5928567051887512,0.6483601331710815,0.5854310393333435,0.4782809913158417,0.5691744089126587
471.0,0.5708333253860474,0.581250011920929,0.1805555522441864,0.02187499962747097,0.6613538265228271,0.5936856865882874,0.649420976638794,0.5852170586585999,0.47839921712875366,0.5689752101898193
472.0,0.5708333253860474,0.5817708373069763,0.182407408952713,0.02187499962747097,0.6621767282485962,0.5939827561378479,0.6501781344413757,0.5855773091316223,0.477531760931015,0.5691350698471069
473.0,0.5708333253860474,0.5822916626930237,0.182407408952713,0.02291666716337204,0.6624372005462646,0.5943421721458435,0.6501568555831909,0.5867271423339844,0.47745394706726074,0.5695087313652039
474.0,0.5708333253860474,0.582812488079071,0.18611110746860504,0.02395833283662796,0.6644449830055237,0.5944564342498779,0.6520524621009827,0.5872596502304077,0.47684118151664734,0.5698758959770203
475.0,0.5722222328186035,0.5833333134651184,0.18888889253139496,0.02500000037252903,0.6668441891670227,0.5952038168907166,0.6542946100234985,0.5881940722465515,0.4766386151313782,0.5701614618301392
476.0,0.5731481313705444,0.5841146111488342,0.19074073433876038,0.02552083320915699,0.6672379374504089,0.5961025953292847,0.6546012759208679,0.5891860127449036,0.47577062249183655,0.5707764029502869
477.0,0.5712962746620178,0.5846354365348816,0.19629628956317902,0.02656250074505806,0.6682865619659424,0.5971704125404358,0.6559694409370422,0.5898366570472717,0.4713360071182251,0.5706532597541809
478.0,0.572685182094574,0.5846354365348816,0.1953703761100769,0.02864583395421505,0.669273316860199,0.5990345478057861,0.6576714515686035,0.5901864767074585,0.47135138511657715,0.5697421431541443
479.0,0.5699074268341064,0.5864583253860474,0.20092593133449554,0.03229166567325592,0.6693674325942993,0.6014832854270935,0.6577536463737488,0.5932924151420593,0.4720686376094818,0.5697402954101562
480.0,0.5675926208496094,0.5874999761581421,0.20555555820465088,0.03541666641831398,0.6688628792762756,0.6035562753677368,0.6574211716651917,0.5955075621604919,0.46928468346595764,0.5694130659103394
481.0,0.5634258985519409,0.5885416865348816,0.21203704178333282,0.03750000149011612,0.6692178845405579,0.6067158579826355,0.6585341691970825,0.59716796875,0.4626293182373047,0.5689392685890198
482.0,0.5648148059844971,0.5893229246139526,0.21296297013759613,0.0390625,0.6700167059898376,0.6080090403556824,0.6593582034111023,0.5988737344741821,0.46289098262786865,0.5688438415527344
483.0,0.5638889074325562,0.5901041626930237,0.21296297013759613,0.04062499850988388,0.6696951985359192,0.6101289391517639,0.6587619185447693,0.6006152033805847,0.46162089705467224,0.5687697529792786
484.0,0.5643518567085266,0.5916666388511658,0.2083333283662796,0.04479166492819786,0.6713992357254028,0.6125865578651428,0.6591541171073914,0.6052162051200867,0.46351373195648193,0.5690574049949646
485.0,0.5634258985519409,0.5927083492279053,0.2083333283662796,0.04791666567325592,0.671925961971283,0.6155156493186951,0.6592393517494202,0.6071913838386536,0.46183204650878906,0.5688521862030029
486.0,0.5634258985519409,0.5942708253860474,0.2083333283662796,0.05104166641831398,0.6720813512802124,0.6192096471786499,0.6600269079208374,0.6105518341064453,0.46184593439102173,0.569060206413269
487.0,0.5620370507240295,0.5955728888511658,0.20555555820465088,0.0546875,0.6704422831535339,0.6223474144935608,0.6555103063583374,0.615029513835907,0.4595211148262024,0.5693267583847046
488.0,0.5597222447395325,0.5971354246139526,0.2083333283662796,0.0598958320915699,0.6695964932441711,0.625895082950592,0.6548998951911926,0.6180136799812317,0.4573305547237396,0.5680339932441711
489.0,0.5578703880310059,0.5986979007720947,0.2083333283662796,0.06302083283662796,0.6666767597198486,0.6291927099227905,0.6523229479789734,0.6204187273979187,0.45545169711112976,0.5668706893920898
490.0,0.5578703880310059,0.6002604365348816,0.20648148655891418,0.06614582985639572,0.6646043062210083,0.632509171962738,0.6502834558486938,0.6230071187019348,0.4572991728782654,0.5663915276527405
491.0,0.5564814805984497,0.6010416746139526,0.20185184478759766,0.06875000149011612,0.6608040928840637,0.6332705020904541,0.6491253972053528,0.6240848302841187,0.45638880133628845,0.5672880411148071
492.0,0.5560185313224792,0.6018229126930237,0.20277777314186096,0.0703125,0.6611748337745667,0.6333850026130676,0.6417916417121887,0.6282452940940857,0.45415589213371277,0.5656439661979675
493.0,0.5546296238899231,0.6041666865348816,0.20000000298023224,0.07500000298023224,0.6583187580108643,0.640553891658783,0.6439453959465027,0.6310959458351135,0.45389533042907715,0.5668500065803528
494.0,0.5546296238899231,0.604687511920929,0.19814814627170563,0.07604166865348816,0.6572729349136353,0.6395782828330994,0.6375857591629028,0.63312828540802,0.4536285102367401,0.5660642981529236
495.0,0.5513888597488403,0.6057291626930237,0.19722221791744232,0.08020833134651184,0.65401691198349,0.6451944708824158,0.6400607824325562,0.6355025172233582,0.45376190543174744,0.5653561949729919
496.0,0.5467592477798462,0.6070312261581421,0.18796296417713165,0.08385416865348816,0.6456895470619202,0.6491895318031311,0.633209764957428,0.6372766494750977,0.4523429870605469,0.564037561416626
497.0,0.5449073910713196,0.6072916388511658,0.18611110746860504,0.08541666716337204,0.6412873268127441,0.6507041454315186,0.6284160614013672,0.6387160420417786,0.4501206576824188,0.563434362411499
498.0,0.5425925850868225,0.6078125238418579,0.18333333730697632,0.08749999850988388,0.6370963454246521,0.6538012027740479,0.6244377493858337,0.6413767337799072,0.4497033953666687,0.5629978179931641
499.0,0.5384259223937988,0.6083333492279053,0.17499999701976776,0.09062500298023224,0.629611074924469,0.6561833620071411,0.6172752976417542,0.6431140303611755,0.44989854097366333,0.5626517534255981
500.0,0.5361111164093018,0.6080729365348816,0.17222222685813904,0.09218750149011612,0.624184787273407,0.6544218063354492,0.6058462858200073,0.6420194506645203,0.4509744942188263,0.5597905516624451
501.0,0.5314815044403076,0.6088541746139526,0.16296295821666718,0.09479166567325592,0.6144647598266602,0.6558812260627747,0.5966761112213135,0.6434577703475952,0.4513157606124878,0.5590022206306458
502.0,0.5273148417472839,0.6088541746139526,0.15648147463798523,0.09583333134651184,0.6057032346725464,0.656216025352478,0.5890007615089417,0.6430383324623108,0.45029640197753906,0.5585452914237976
503.0,0.5217592716217041,0.6091145873069763,0.14722222089767456,0.09843750298023224,0.5949337482452393,0.6605757474899292,0.5828182697296143,0.6464804410934448,0.4476877450942993,0.5596516132354736
504.0,0.5157407522201538,0.6091145873069763,0.13518518209457397,0.09947916865348816,0.5856489539146423,0.659749448299408,0.5746166706085205,0.6466464400291443,0.4473663568496704,0.5590010285377502
505.0,0.5111111402511597,0.6078125238418579,0.1259259283542633,0.0989583358168602,0.5748473405838013,0.6591644287109375,0.5637345314025879,0.6455446481704712,0.4483654797077179,0.558472752571106
506.0,0.5064814686775208,0.6078125238418579,0.11851851642131805,0.0989583358168602,0.5619867444038391,0.6567637324333191,0.5486008524894714,0.6463550329208374,0.44919830560684204,0.5554936528205872
507.0,0.49953705072402954,0.6059895753860474,0.10462962836027145,0.09739582985639572,0.550672173500061,0.6588705778121948,0.5441328287124634,0.6444138884544373,0.44747015833854675,0.5584312081336975
508.0,0.49259260296821594,0.6057291626930237,0.09259258955717087,0.09791667014360428,0.5423440933227539,0.6558564305305481,0.53343665599823,0.6418460011482239,0.44423559308052063,0.5566297769546509
509.0,0.4870370328426361,0.6033853888511658,0.08518518507480621,0.09531249850988388,0.5306221842765808,0.6524237394332886,0.5208011269569397,0.6388362050056458,0.4434753954410553,0.5549852252006531
510.0,0.4782407283782959,0.6018229126930237,0.07129629701375961,0.09322916716337204,0.5122480392456055,0.6483332514762878,0.5022701025009155,0.6345733404159546,0.44209024310112,0.5542919039726257
511.0,0.46990740299224854,0.6000000238418579,0.05648148059844971,0.09166666865348816,0.49593719840049744,0.6447344422340393,0.48655784130096436,0.6352075338363647,0.43646159768104553,0.5515006184577942
512.0,0.46388888359069824,0.5973958373069763,0.04814814776182175,0.0885416641831398,0.4805309772491455,0.6374059915542603,0.4802077114582062,0.6253815293312073,0.4359981417655945,0.5504100918769836
513.0,0.4583333432674408,0.59375,0.03888889029622078,0.08124999701976776,0.4726743698120117,0.618625819683075,0.47359758615493774,0.6058050394058228,0.43582019209861755,0.5571826696395874
514.0,0.4185185134410858,0.5622395873069763,0.025925925001502037,0.02447916753590107,0.41601449251174927,0.5789967775344849,0.41656455397605896,0.5640464425086975,0.4335968792438507,0.5525671243667603
515.0,,,,,,,,,,
516.0,,,,,,,,,,
517.0,0.42314815521240234,0.5830729007720947,0.020370369777083397,0.06718750298023224,0.4194255471229553,0.6150939464569092,0.41579174995422363,0.6017264127731323,0.4335666596889496,0.5510848164558411
518.0,0.4124999940395355,0.5794270634651184,0.03981481492519379,0.06093750149011612,0.3982337713241577,0.6091225743293762,0.39671266078948975,0.5993912816047668,0.43218207359313965,0.5552690625190735
519.0,0.4037036895751953,0.5760416388511658,0.051851850003004074,0.05312500149011612,0.38266581296920776,0.5998855233192444,0.3805285692214966,0.5947117209434509,0.429763525724411,0.5503976345062256
520.0,0.3958333432674408,0.5716145634651184,0.06574074178934097,0.04635416716337204,0.37031498551368713,0.5912246108055115,0.3682807683944702,0.5884068608283997,0.42838171124458313,0.5496470928192139
521.0,0.3930555582046509,0.5669270753860474,0.07500000298023224,0.04010416567325592,0.3642495274543762,0.5853574872016907,0.3605145812034607,0.576564610004425,0.43111786246299744,0.5446666479110718
522.0,0.38657405972480774,0.561718761920929,0.08981481194496155,0.03281249850988388,0.352728933095932,0.5796087384223938,0.345943421125412,0.5690796971321106,0.4280751347541809,0.5473549962043762
523.0,0.37962964177131653,0.5567708611488342,0.10185185074806213,0.02395833283662796,0.3375702500343323,0.5678408145904541,0.33733975887298584,0.5614396333694458,0.4336288869380951,0.5430764555931091
524.0,0.3708333373069763,0.5541666746139526,0.10648148506879807,0.02083333395421505,0.32764142751693726,0.5638693571090698,0.32570111751556396,0.5536741614341736,0.4255165457725525,0.5428369045257568
525.0,0.3680555522441864,0.5494791865348816,0.12314815074205399,0.01354166679084301,0.3107365071773529,0.5524674654006958,0.31816422939300537,0.5487955808639526,0.42785462737083435,0.5413812398910522
526.0,0.3643518388271332,0.5455729365348816,0.13055555522441864,0.01406249962747097,0.30555975437164307,0.5499144792556763,0.3110857903957367,0.5430880188941956,0.43483927845954895,0.541958749294281
527.0,0.36064815521240234,0.5372396111488342,0.14351852238178253,0.013020833022892475,0.29578134417533875,0.5398015379905701,0.3043653666973114,0.5318989753723145,0.4346657395362854,0.5407422184944153
528.0,0.35648149251937866,0.5315104126930237,0.14814814925193787,0.01614583283662796,0.2929440438747406,0.532631516456604,0.3012138605117798,0.5235626101493835,0.43142977356910706,0.5393484234809875
529.0,0.3541666567325592,0.5291666388511658,0.1546296328306198,0.02083333395421505,0.28622451424598694,0.5292249917984009,0.2916662096977234,0.5186839699745178,0.4320201575756073,0.5407278537750244
530.0,0.3541666567325592,0.5249999761581421,0.16203702986240387,0.02708333358168602,0.27459463477134705,0.5195824503898621,0.2869943678379059,0.5133072137832642,0.4366731643676758,0.5411115288734436
531.0,0.3532407283782959,0.522656261920929,0.1675925999879837,0.03177083283662796,0.27076172828674316,0.513158917427063,0.28413400053977966,0.5076301097869873,0.4374850392341614,0.5411409735679626
532.0,0.35277777910232544,0.51953125,0.16851851344108582,0.0390625,0.2706393301486969,0.5054312348365784,0.2821548283100128,0.5002228021621704,0.4368458390235901,0.5411235094070435
533.0,0.3523148000240326,0.5171874761581421,0.17129629850387573,0.04374999925494194,0.2686648964881897,0.5009493231773376,0.280670166015625,0.4969997704029083,0.4369598627090454,0.5404823422431946
534.0,0.3523148000240326,0.5151041746139526,0.17129629850387573,0.04791666567325592,0.2677364647388458,0.49541351199150085,0.2807570993900299,0.4927586019039154,0.43840283155441284,0.5406407713890076
535.0,0.3532407283782959,0.512499988079071,0.17129629850387573,0.05312500149011612,0.2692343294620514,0.4893580675125122,0.28097227215766907,0.48882150650024414,0.4395310878753662,0.5406716465950012
536.0,0.3532407283782959,0.5106770992279053,0.17314815521240234,0.05781250074505806,0.269328236579895,0.48518291115760803,0.2817046344280243,0.4855612814426422,0.44032248854637146,0.5409194827079773
537.0,0.3541666567325592,0.5093749761581421,0.17314815521240234,0.06145833432674408,0.27056360244750977,0.48158541321754456,0.2829299867153168,0.48275187611579895,0.44137778878211975,0.5411386489868164
538.0,0.35462963581085205,0.5078125,0.17407406866550446,0.06562499701976776,0.26942315697669983,0.4782465398311615,0.2824731767177582,0.4803332984447479,0.4418928623199463,0.541257917881012
539.0,0.3560185134410858,0.5059896111488342,0.17499999701976776,0.0703125,0.26922133564949036,0.47320663928985596,0.2834583520889282,0.47638240456581116,0.44398561120033264,0.5416382551193237
540.0,0.35879629850387573,0.5049479007720947,0.17129629850387573,0.07239583134651184,0.27299270033836365,0.4693059027194977,0.2859494388103485,0.47331702709198,0.44427725672721863,0.5413932204246521
541.0,0.3620370328426361,0.5033854246139526,0.1648148149251938,0.0755208358168602,0.27943453192710876,0.46435198187828064,0.28981560468673706,0.4696367681026459,0.4440445303916931,0.5416339635848999
542.0,0.36666667461395264,0.5010416507720947,0.15555556118488312,0.08020833134651184,0.287130743265152,0.4607313573360443,0.29557880759239197,0.4659353494644165,0.44930025935173035,0.5445956587791443
543.0,0.36759260296821594,0.5010416507720947,0.15555556118488312,0.08229167014360428,0.2892790138721466,0.4605869948863983,0.2995096743106842,0.4651522934436798,0.4497326910495758,0.5451087355613708
544.0,0.3717592656612396,0.5002604126930237,0.14907407760620117,0.08385416865348816,0.2981809973716736,0.4603005051612854,0.3071442246437073,0.4635123312473297,0.4462531507015228,0.5437848567962646
545.0,0.37546294927597046,0.5005208253860474,0.14537036418914795,0.08541666716337204,0.30338412523269653,0.45941272377967834,0.3133073151111603,0.4631325602531433,0.4470643997192383,0.5445980429649353
546.0,0.37731480598449707,0.5,0.14166666567325592,0.08645833283662796,0.3084471523761749,0.4582330286502838,0.31688955426216125,0.4625824987888336,0.44733336567878723,0.5448631048202515
547.0,0.3791666626930237,0.5013020634651184,0.14166666567325592,0.08697916567325592,0.3114545941352844,0.45945581793785095,0.3231365382671356,0.4630301296710968,0.4480533003807068,0.5454602837562561
548.0,0.3837963044643402,0.5015624761581421,0.13055555522441864,0.08749999850988388,0.3195905387401581,0.459105908870697,0.3235797882080078,0.4650469422340393,0.4548306167125702,0.5478941202163696
549.0,0.38657405972480774,0.5023437738418579,0.1268518567085266,0.08906249701976776,0.3246077597141266,0.45891740918159485,0.32961419224739075,0.46433547139167786,0.45499512553215027,0.5493717193603516
550.0,0.38935184478759766,0.50390625,0.1268518567085266,0.08802083134651184,0.32439056038856506,0.4605199098587036,0.34026217460632324,0.4643321633338928,0.4541911780834198,0.5500684976577759
551.0,0.39629629254341125,0.5052083134651184,0.11851851642131805,0.09062500298023224,0.3390178680419922,0.4584835469722748,0.3473573923110962,0.4668511152267456,0.4584149122238159,0.5531499981880188
552.0,0.4000000059604645,0.5057291388511658,0.1111111119389534,0.09062500298023224,0.3471859395503998,0.45905402302742004,0.3543420732021332,0.4669325053691864,0.4585200846195221,0.5535562634468079
553.0,0.40324074029922485,0.5072916746139526,0.1101851835846901,0.0885416641831398,0.35044312477111816,0.4617319405078888,0.3592684864997864,0.4678501784801483,0.4600710868835449,0.5535549521446228
554.0,0.4106481373310089,0.5080729126930237,0.0972222238779068,0.09218750149011612,0.3613707721233368,0.4610142409801483,0.3660212755203247,0.46955224871635437,0.4624708592891693,0.5577196478843689
555.0,0.4138889014720917,0.5093749761581421,0.0962962955236435,0.0885416641831398,0.364843487739563,0.4671720266342163,0.3838385045528412,0.4731714427471161,0.46552905440330505,0.555099368095398
556.0,0.41712963581085205,0.51171875,0.09351851791143417,0.08802083134651184,0.3696378469467163,0.4700813889503479,0.39126235246658325,0.4751216173171997,0.4661615490913391,0.5569343566894531
557.0,0.4245370328426361,0.5143229365348816,0.08055555820465088,0.09010417014360428,0.3789491653442383,0.47040072083473206,0.40175342559814453,0.4767557978630066,0.4651010036468506,0.5604732632637024
558.0,0.42824074625968933,0.5197916626930237,0.07870370149612427,0.09375,0.38468363881111145,0.4737343192100525,0.4090615510940552,0.47855043411254883,0.46363720297813416,0.5652588605880737
559.0,0.43101853132247925,0.5205729007720947,0.06759259104728699,0.09427083283662796,0.40110093355178833,0.47269418835639954,0.40915313363075256,0.4824749231338501,0.4575778841972351,0.5686767101287842
560.0,0.4337962865829468,0.5231770873069763,0.06574074178934097,0.09218750149011612,0.40669840574264526,0.47698700428009033,0.41718629002571106,0.4872483015060425,0.45863473415374756,0.5708281993865967
561.0,0.43796294927597046,0.5268229246139526,0.051851850003004074,0.09322916716337204,0.41897961497306824,0.48013246059417725,0.4279036819934845,0.491059273481369,0.45678675174713135,0.5713496804237366
562.0,0.4412037134170532,0.5276041626930237,0.03611111268401146,0.09270833432674408,0.42826613783836365,0.48055416345596313,0.43561941385269165,0.4932420551776886,0.45360246300697327,0.5722745060920715
563.0,0.4412037134170532,0.5307291746139526,0.02500000037252903,0.08645833283662796,0.431197851896286,0.48554563522338867,0.4401593506336212,0.49796268343925476,0.4491136968135834,0.5714746117591858
564.0,0.44490739703178406,0.53125,0.01944444514811039,0.0833333358168602,0.44090673327445984,0.4903680086135864,0.44040822982788086,0.49911996722221375,0.44991764426231384,0.5744979381561279
565.0,0.4472222328186035,0.5330728888511658,0.01666666753590107,0.07760416716337204,0.44412410259246826,0.4955981373786926,0.4468155801296234,0.5040905475616455,0.44508811831474304,0.5722472071647644
566.0,0.45092591643333435,0.5348958373069763,0.014814814552664757,0.07395832985639572,0.4455512464046478,0.498446524143219,0.4578983783721924,0.5078098177909851,0.4452960789203644,0.571733832359314
567.0,0.4564814865589142,0.5380208492279053,0.012962962500751019,0.07083333283662796,0.4576588273048401,0.5010745525360107,0.45684877038002014,0.5109217166900635,0.4469447731971741,0.5720000863075256
568.0,0.4592592716217041,0.5401041507720947,0.020370369777083397,0.06666667014360428,0.46181103587150574,0.506092369556427,0.4616840183734894,0.5158560276031494,0.4461657404899597,0.572238564491272
569.0,0.46203702688217163,0.5411458611488342,0.024074073880910873,0.0625,0.4665369987487793,0.5075594782829285,0.4708822965621948,0.519285261631012,0.4453454315662384,0.5711318254470825
570.0,0.46574074029922485,0.5432291626930237,0.031481482088565826,0.0572916679084301,0.47546911239624023,0.5122552514076233,0.47590014338493347,0.5219090580940247,0.44703054428100586,0.5707814693450928
571.0,0.46990740299224854,0.5447916388511658,0.037962961941957474,0.05416666716337204,0.4818565547466278,0.5165650248527527,0.4826309084892273,0.5261542201042175,0.44722163677215576,0.5703079700469971
572.0,0.4722222089767456,0.5466145873069763,0.04444444552063942,0.05052083358168602,0.4870549440383911,0.5212597846984863,0.48670056462287903,0.5310496687889099,0.44650188088417053,0.5702673196792603
573.0,0.4763889014720917,0.5494791865348816,0.05092592537403107,0.04479166492819786,0.49659061431884766,0.526565432548523,0.4935290217399597,0.5375179052352905,0.44571682810783386,0.5705773830413818
574.0,0.47870370745658875,0.5513020753860474,0.0555555559694767,0.04114583507180214,0.5044401288032532,0.5307450294494629,0.499327152967453,0.5411764979362488,0.4445022940635681,0.5703575611114502
575.0,0.4828703701496124,0.5536458492279053,0.06203703582286835,0.03437500074505806,0.5098013281822205,0.5365444421768188,0.5045283436775208,0.5419144034385681,0.4522734582424164,0.5704846978187561
576.0,0.48472222685813904,0.5565103888511658,0.0694444477558136,0.03281249850988388,0.5158854126930237,0.5429970026016235,0.5106511116027832,0.545089840888977,0.44890570640563965,0.5758728384971619
577.0,0.48472222685813904,0.559374988079071,0.08055555820465088,0.03125,0.523846447467804,0.5475339889526367,0.5174236297607422,0.5511820316314697,0.4461483061313629,0.5788549184799194
578.0,0.48842594027519226,0.5606771111488342,0.08055555820465088,0.02447916753590107,0.5286646485328674,0.5507083535194397,0.5185770392417908,0.5536655187606812,0.4462130069732666,0.5711389780044556
579.0,0.49166667461395264,0.5630208253860474,0.08703703433275223,0.01979166641831398,0.5326877236366272,0.5559221506118774,0.5222909450531006,0.5573378801345825,0.4466492831707001,0.5719732046127319
580.0,0.49537035822868347,0.5645833611488342,0.09444444626569748,0.01770833320915699,0.5390975475311279,0.5610153079032898,0.5311698913574219,0.5586108565330505,0.44320112466812134,0.5738447308540344
581.0,0.49953705072402954,0.5677083134651184,0.10092592239379883,0.01354166679084301,0.5473917722702026,0.5648354887962341,0.5377877354621887,0.5633652806282043,0.4478916525840759,0.5738732218742371
582.0,0.5023148059844971,0.5713541507720947,0.10277777910232544,0.00937500037252903,0.5512883067131042,0.569874107837677,0.5418010950088501,0.5688368082046509,0.45070523023605347,0.5755603313446045
583.0,,,,,,,,,,
584.0,,,,,,,,,,
585.0,,,,,,,,,,
586.0,,,,,,,,,,
587.0,0.5097222328186035,0.5882812738418579,0.11574073880910873,0.02135416679084301,0.5645971298217773,0.5942258238792419,0.5546203255653381,0.5931838154792786,0.44763728976249695,0.5777398943901062
588.0,0.5134259462356567,0.58984375,0.12314815074205399,0.02239583246409893,0.568310022354126,0.5999478697776794,0.5599209070205688,0.5978253483772278,0.448025107383728,0.5761892199516296
589.0,0.5152778029441833,0.5908854007720947,0.13055555522441864,0.02656250074505806,0.5737797617912292,0.6033832430839539,0.5654787421226501,0.6004370450973511,0.44727009534835815,0.5757194757461548
590.0,0.5180555582046509,0.59375,0.1268518567085266,0.03229166567325592,0.5737812519073486,0.6078082323074341,0.5677064657211304,0.6033916473388672,0.4518720209598541,0.5759136080741882
591.0,0.5185185074806213,0.5950520634651184,0.13148148357868195,0.03593749925494194,0.5801436901092529,0.6109761595726013,0.5736310482025146,0.6070809960365295,0.45070046186447144,0.5755864977836609
592.0,0.5185185074806213,0.5966145992279053,0.13518518209457397,0.04010416567325592,0.5834486484527588,0.615582287311554,0.5771748423576355,0.6108677983283997,0.4486168324947357,0.5754175782203674
593.0,0.5217592716217041,0.5979166626930237,0.1379629671573639,0.04270833358168602,0.5918960571289062,0.6184842586517334,0.5858999490737915,0.6134801506996155,0.4494240880012512,0.5752942562103271
594.0,0.5245370268821716,0.5981770753860474,0.14351852238178253,0.0442708320915699,0.5954791903495789,0.6192571520805359,0.5887868404388428,0.6149380803108215,0.4504915475845337,0.5752530694007874
595.0,0.5259259343147278,0.6005208492279053,0.14444445073604584,0.04791666567325592,0.5962641835212708,0.62337726354599,0.589835524559021,0.6198253631591797,0.4518236219882965,0.5758800506591797
596.0,0.5277777910232544,0.6033853888511658,0.14814814925193787,0.05260416492819786,0.5963712930679321,0.6285732388496399,0.5913913249969482,0.6241266131401062,0.4538520574569702,0.5764299035072327
597.0,0.5490740537643433,0.62890625,0.11296296119689941,0.008854166604578495,0.6015369892120361,0.6249797940254211,0.591610312461853,0.6343346834182739,0.4947156608104706,0.6156232357025146
598.0,0.5555555820465088,0.6312500238418579,0.0962962955236435,0.01145833358168602,0.6017810106277466,0.6299922466278076,0.5901221632957458,0.6369487643241882,0.5040513277053833,0.6243339776992798
599.0,0.5601851940155029,0.6333333253860474,0.0962962955236435,0.012500000186264515,0.6065171957015991,0.6308799982070923,0.5936752557754517,0.6381264328956604,0.5110947489738464,0.6268138289451599
600.0,0.5611110925674438,0.6354166865348816,0.10370370000600815,0.014583333395421505,0.6071027517318726,0.6337162256240845,0.5939294695854187,0.6410685181617737,0.5073843598365784,0.6278693675994873
601.0,0.5611110925674438,0.637499988079071,0.10000000149011612,0.01666666753590107,0.6098567247390747,0.6376655101776123,0.5965204834938049,0.6447660326957703,0.5078873634338379,0.6304132342338562
602.0,0.5625,0.6390625238418579,0.10833333432674408,0.01875000074505806,0.6118257641792297,0.6406461596488953,0.5980956554412842,0.6493641138076782,0.5082034468650818,0.6300115585327148
603.0,0.5634258985519409,0.641406238079071,0.10462962836027145,0.01927083358168602,0.6152231693267822,0.6433895230293274,0.6008384823799133,0.6504199504852295,0.5081893801689148,0.6293913722038269
604.0,0.5652777552604675,0.6434895992279053,0.1101851835846901,0.02135416679084301,0.6181964874267578,0.6459735631942749,0.6034277677536011,0.6533200740814209,0.5074090957641602,0.6309531927108765
605.0,0.5643518567085266,0.6450520753860474,0.1101851835846901,0.02239583246409893,0.6197434067726135,0.6489423513412476,0.6053912043571472,0.655206561088562,0.5050480961799622,0.6328275203704834
